8	17.9822055136934118	0.0091567043192973	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16	56.7726982003474845	0.0273089767903689	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
32	186.1522327353059723	0.0894057360430388	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
64	628.4772269436974739	0.3143225903119488	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
128	2170.5735206603098959	1.0450939272043869	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
256	7633.3882438450555128	3.5305378534387577	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
512	27219.2161587768205209	13.2818700033428154	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
1024	98369.2671813473862130	50.2239649255012708	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
2048	358648.0957892808364704	177.4390871080948671	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
4096	1318736.7876625861972570	627.1483042259006879	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
8192	4873734.9113730164244771	2301.8932769664688749	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16384	18161495.3579731173813343	8853.9021822722879733	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
