8	16.7186271246782958	0.0067010473651174	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16	51.2536647965078203	0.0193659451949245	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
32	162.8591933605599991	0.0650055322733921	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
64	531.9575039753768806	0.2097888687937743	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
128	1775.8291059914722609	0.6612271816535555	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
256	6025.2809203172755588	2.3365001756659849	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
512	20739.5870502692087030	7.7414601274582138	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
1024	72119.4789247503358638	27.5002381538160847	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
2048	253291.4354225666029379	91.9418189736047395	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
4096	896295.7887700905557722	344.7658250613324640	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
8192	3187997.8043250478804111	1235.0351932866872176	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16384	11415209.8458136841654778	4288.7035250332637588	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
