8	20.4782129701191984	0.0325073625713321	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16	67.8696401892749606	0.1038540997450770	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
32	233.6089197602942704	0.3701696496652997	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
64	831.3758649591250105	1.3315606912869205	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
128	3013.0517384091917847	4.6667694498352885	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
256	11162.7072062894276314	17.0354563004366000	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
512	41989.4777516486356035	64.9026028081367912	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
1024	158805.6132721466710791	243.7276396931185047	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
2048	607895.4961306245531887	883.5314420248738543	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
4096	2341799.7062959903851151	3608.6704296231969238	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
8192	9085632.4898067694157362	13802.2411533637641696	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16384	35332828.7408090680837631	50244.8531428762944415	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
