8	11.7300908647796476	0.0047668312949572	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16	30.7415999084766369	0.0115805834529371	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
32	82.3419563348199546	0.0352263583477806	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
64	223.8638141163205546	0.0936965133894949	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
128	616.3875544781897133	0.2539172296820278	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
256	1708.9031596554934822	0.7926238325571215	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
512	4770.3667307637488193	2.1379833608935397	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
1024	13360.5852639151908079	5.6900074904026372	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
2048	37509.1770819148950977	16.2478906333551905	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
4096	105573.5482305646291934	47.6748040882528699	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
8192	297449.1934608189039864	136.6757310586943674	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16384	839644.4851952929748222	383.0188811419160402	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
