8	2.2767313601884167	0.0010151603556067	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16	3.0342095584768516	0.0013496061530021	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
32	4.0255547400875100	0.0019219229297715	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
64	5.3209244531748023	0.0026616415606295	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
128	7.0319455398803230	0.0036298804132958	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
256	9.2847991150509799	0.0049567503349101	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
512	12.2517065700132068	0.0068766426114993	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
1024	16.1644623070676978	0.0082394685284322	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
2048	21.3284831611047814	0.0115720870666402	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
4096	28.1377436901303462	0.0159223138261925	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
8192	37.1406858865730740	0.0213517278670679	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16384	48.9540370984887474	0.0292316750265187	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
