8	16.8773323121934347	0.0121050437607061	6.4135167696581599	0.0127848758508231	0.9088070382202995	0.0004141167074156	0.5905605966516841	0.0010718533749806
16	40.7836005331228151	0.0304061706145537	16.7589544154182981	0.0300288732914763	0.9074612802188399	0.0004099921350945	0.6356006309638155	0.0010246291596769
32	97.4074128191160185	0.0744884407043962	41.5182597108865110	0.0707857774633864	0.9087653518613527	0.0003727008108113	0.6534278082837768	0.0010112535662824
64	231.8434883922912491	0.1703742128240356	100.2881038862158221	0.1775058376563625	0.9085076690205093	0.0003979808385043	0.6602130688669133	0.0009897029645273
128	552.8087609559790963	0.4297358445312813	239.5833968859825518	0.4093882887668063	0.9081578636553156	0.0003993488710377	0.6623674031280286	0.0009986219196490
256	1313.0456852788265678	0.9645594000246853	572.0801094837322580	0.9682107105976816	0.9087292035373720	0.0004060330141325	0.6618625797299473	0.0010643803124648
512	3125.3606917353076824	2.3353204925236466	1356.9755868305906006	2.2092098846200146	0.9084206201830958	0.0003896939655159	0.6646392984168887	0.0009891333634852
1024	7439.6151559696127151	5.6446730652020971	3226.8880166986796212	5.5061548921178467	0.9083696535131487	0.0003892938941094	0.6632435060469331	0.0010028472725472
2048	17671.1666480757849058	13.0000565153385654	7676.3540919745064457	13.3448337170478553	0.9090239242717885	0.0003883678051058	0.6627439844643257	0.0010346131021909
4096	42069.1887416506215231	32.4547658471880709	18327.0894148316438077	30.2709552859096824	0.9084530718226889	0.0003981939807930	0.6657933435337164	0.0009883650651980
8192	100013.5246777867432684	74.6901987994377095	43456.7400217345057172	74.1249383852515535	0.9088513309006939	0.0003946006422602	0.6652093305362774	0.0009986693622347
16384	237810.5570923024497461	180.2139901797412165	103409.6389202081045369	169.7668331869190865	0.9091299705896448	0.0003812643101955	0.6663411528985087	0.0010053351668959
32768	565823.4008270277408883	427.3252714508358849	245559.2505136607505847	418.4348177004657146	0.9087738253952781	0.0003944819073673	0.6642231829911598	0.0010179898877055
