8	0.8407752930551691	0.0004072325015748	0.0016836067450130	0.0000261826780853	0.5489106058969893	0.0002868935501455	0.0013693535730907	0.0000228261254128
16	0.9038780229357398	0.0004895056377492	0.0018388692958218	0.0000270966120864	0.5254627320716299	0.0002787224477489	0.0014686215268657	0.0000237840689039
32	0.9702380725881947	0.0005466424318748	0.0019854728898861	0.0000278211217966	0.5052416364015420	0.0002939592222345	0.0015748402750284	0.0000243047122192
64	1.0403856437756767	0.0006138573433983	0.0021613178850499	0.0000285746695123	0.4881992381274167	0.0003044203555959	0.0017115786889996	0.0000245792670171
128	1.1156439325568555	0.0006937187480232	0.0023179940160089	0.0000294967502299	0.4732018605568842	0.0003092183488505	0.0018382196429029	0.0000249905247901
256	1.1957130314584252	0.0007807926481313	0.0024860296724910	0.0000303616898617	0.4599607285947159	0.0002909057115042	0.0019760080970621	0.0000259112646567
512	1.2818725177530916	0.0008818273842386	0.0026568109042814	0.0000308852467141	0.4484058291217984	0.0002725999194022	0.0021223952679270	0.0000273864088117
1024	1.3737350282150411	0.0009259588781236	0.0028426893616439	0.0000330359807597	0.4380451642000556	0.0002743482750412	0.0022642284644999	0.0000297379860920
2048	1.4722894950844134	0.0010327493682090	0.0030399319660273	0.0000343522586403	0.4288444506089781	0.0002775886507068	0.0024200571315655	0.0000302614389035
4096	1.5781143798480894	0.0011459203782440	0.0032545329310002	0.0000361793489295	0.4205760839016074	0.0002893132373421	0.0025918711297475	0.0000313769638129
8192	1.6917156674647233	0.0012730227087158	0.0034872675737896	0.0000373678530634	0.4133069245381975	0.0003053267142660	0.0027792172780440	0.0000321829698480
16384	1.8128312646172198	0.0013452822667439	0.0037325988888101	0.0000388877554284	0.4068375220617994	0.0003081452192837	0.0029749502076067	0.0000331975042375
32768	1.9400481921822521	0.0014111636670812	0.0039999291850036	0.0000389458021724	0.4007385130828509	0.0002831343114593	0.0031759097196844	0.0000336635545487
