8	3.4320040303675667	0.0014406191517658	0.2138810006601865	0.0004649972961176	0.6613925869947943	0.0002300359386901	0.0699482016684795	0.0001657818530027
16	5.1949843411612555	0.0024332487326710	0.3652748823017964	0.0006156257067264	0.6216827553213484	0.0002553613724702	0.0899869635468229	0.0002416529960115
32	7.8680682020777031	0.0035802217410978	0.5771232633083849	0.0011174946537252	0.5954067751211105	0.0002623695176875	0.1121798838554968	0.0003260654220312
64	11.9079502706034823	0.0055601299444150	0.8654191566453640	0.0012926579573041	0.5774701407016115	0.0002619423080106	0.1340906130991046	0.0004843044871842
128	18.0267915729136092	0.0093436184034048	1.2505809317547898	0.0018527726923757	0.5651241407924505	0.0002617979260781	0.1572245234904848	0.0007193949121858
256	27.2907905910929998	0.0145534808447272	1.7510849794719467	0.0024657524672334	0.5568191448983725	0.0002673724402427	0.1810890301768366	0.0008801099730226
512	41.3595575230111194	0.0227947570509085	2.3820512852904812	0.0032467307873429	0.5502984813393245	0.0002908248873090	0.2043895146986573	0.0011053814354020
1024	62.6611916200610253	0.0347170910319405	3.1700267559881428	0.0038289011494829	0.5463230314132671	0.0002787961561951	0.2247233328893625	0.0013433787315581
2048	94.9223833132128618	0.0555731016047496	4.1434497251399094	0.0046601326950621	0.5439861179554072	0.0002917214349023	0.2413654774275809	0.0017037548914314
4096	143.8844875061378730	0.0806565626498879	5.3401353726204110	0.0057479995633595	0.5420617211401405	0.0002788094966766	0.2528885395546189	0.0021919517839837
8192	217.9740073153099900	0.1257395540191621	6.7899749508667568	0.0066947055603966	0.5408014843027670	0.0003000160151817	0.2628451997786834	0.0025071268750031
16384	330.2557559576139852	0.2047289673329200	8.5488738225652696	0.0080653020382071	0.5401225384631769	0.0002635145292367	0.2722536999409161	0.0030048404185202
32768	500.8559321639906443	0.2923142724450023	10.6806723408292328	0.0096908832816413	0.5389884018509788	0.0002768987487659	0.2865371882584946	0.0029364621299842
