8	3.8306495547154600	0.0010796825574135	11.7786255606484804	0.0057668742941592	0.8024269296347198	0.0001279062527639	0.5861873981432982	0.0002725576440281
16	5.7389921056907180	0.0019801577698109	25.5813045153519205	0.0142119680872530	0.7805161547800779	0.0001401699170556	0.5719298913942559	0.0003246641992654
32	8.5501827192467825	0.0031736020680509	55.1286492899554190	0.0293277272826620	0.7667864340643152	0.0001450743641528	0.5654786249581418	0.0002883571932095
64	12.7192072457630925	0.0044709082243465	118.5432596369894753	0.0603910897960877	0.7582997268132319	0.0001641617840140	0.5626575427350379	0.0002606213921676
128	18.9035124783041368	0.0070513826832321	254.4997049634976065	0.1338581707201566	0.7531219123202502	0.0001610356497371	0.5615087550267079	0.0002929684494143
256	28.0722824687234898	0.0095927569661046	546.0201345240021737	0.2995904304926562	0.7496243915163361	0.0001653736749720	0.5605068769105794	0.0002528483264136
512	41.7336974331572250	0.0150262986551544	1171.1898869022527379	0.5729855176970456	0.7473274146738260	0.0001574972491089	0.5602962950024661	0.0002793141530513
1024	62.0180679448403893	0.0225275095307521	2510.4772081238138526	1.3573912463869335	0.7458355501432747	0.0001671518953747	0.5601879729697599	0.0002961311972604
2048	92.1909523642942048	0.0333668474175620	5380.3433562102500218	3.0737810740708431	0.7448347978451039	0.0001729816724213	0.5602385214799823	0.0002956512131207
4096	136.9851020457658137	0.0499867571269778	11537.6602112687305635	6.5842337648242202	0.7445108396081233	0.0001667740388895	0.5604189534605489	0.0003052945773941
8192	203.5864116262016523	0.0759602362074702	24732.4608642049315677	13.7545822324829867	0.7438580710317543	0.0001766558123385	0.5601347147925294	0.0002715932497336
16384	302.5711834864615071	0.1011563623204225	53018.7544825871373178	26.3977403522510556	0.7435572756505858	0.0001564093522697	0.5601465991062093	0.0003178046857217
32768	449.2883886727037179	0.1565169445079826	113675.2867845527507598	59.9414796386176576	0.7430056801151925	0.0001654781134226	0.5598974089217096	0.0002829545654847
