8	4.6969932554581346	0.0012569391341308	21.4462652389624182	0.0106287755704578	0.8454095744613023	0.0001096015889038	0.5904921517416744	0.0002915279465632
16	7.5091545399114414	0.0020707587429597	59.1113540352337239	0.0294280530311424	0.8254178402645532	0.0001283708730379	0.5831072811061850	0.0002792469491279
32	11.9206162844087356	0.0032492083275305	163.5417847328014602	0.0892892557462487	0.8117516110960150	0.0001323010185102	0.5809130215720751	0.0003013518487573
64	18.8724958297489067	0.0048954325331170	455.2700689284926057	0.2404271626545957	0.8018719414544555	0.0001382906275170	0.5797902299653414	0.0003206777220811
128	29.8059596937405935	0.0086275153135913	1271.2246955734849507	0.6488565652959172	0.7951384040764161	0.0001439585599981	0.5799721912062010	0.0002697992853238
256	46.9770493794987090	0.0146615445986375	3559.9540007541995692	1.8611257758433937	0.7897912988612802	0.0001401091443751	0.5797988009692934	0.0003116157595265
512	74.0838835068178554	0.0240906619240940	9996.9808832847629674	5.3718473555146637	0.7859288893835001	0.0001543463383640	0.5799205944303274	0.0002975427623988
1024	116.8122132158222826	0.0355120626612603	28136.2767803242895752	13.7900213996731331	0.7829804510198155	0.0001520643599472	0.5801482309481190	0.0003107550350696
2048	184.2402645049795353	0.0650590925335506	79256.7161552417819621	41.8950734541969680	0.7813993641709890	0.0001444085852955	0.5805310670395541	0.0002962821141299
4096	290.3143752871709466	0.1043682604294439	223677.0208242776570842	125.8951270552540933	0.7796601911771956	0.0001453023925020	0.5797003137491901	0.0002667882478679
8192	457.4339074612254876	0.1553173283894073	631743.0032801013439894	308.4699991770269776	0.7782719832233065	0.0001537528964476	0.5801160338052008	0.0003081895767217
16384	721.2698967001501842	0.2327713714933699	1783997.2941179338376969	1069.6292130817259931	0.7773493090742214	0.0001430254808358	0.5803575662619009	0.0002918021845970
32768	1137.2506335289940580	0.3727834191142025	5045393.6371196387335658	2360.4713413871386365	0.7769075570329457	0.0001573073004063	0.5792380568300046	0.0003053354319245
