8	2.9541060030523449	0.0010138501702357	5.4523185259215179	0.0026734959691629	0.7607650690845922	0.0001497059035530	0.5939682809773671	0.0002430011012541
16	4.1408630598882468	0.0014464697754184	9.0139761122227267	0.0048059631361647	0.7316125994138108	0.0001726199589064	0.5694760724238837	0.0002678984630036
32	5.8260995636403026	0.0023171479748658	14.7704183754021621	0.0083158922399663	0.7116610240782126	0.0001894854055097	0.5561422520090170	0.0002835695861933
64	8.2227837741782253	0.0032447054479299	24.0878111527461414	0.0135902798935609	0.6978721872189002	0.0001971771375794	0.5479643576094693	0.0002923937091943
128	11.6588994508820090	0.0044496360310924	39.2256201812515499	0.0208865238178150	0.6879040477051989	0.0001988331268509	0.5430950401470740	0.0003116912263888
256	16.5800647010777951	0.0070287296840448	63.7932226029475729	0.0329461599554287	0.6807292403145911	0.0002073445329320	0.5404583721485900	0.0002943652425173
512	23.6604498941634880	0.0091912219700429	103.6764056370441267	0.0583356709054423	0.6756042011004758	0.0001993081606836	0.5386600188360390	0.0002859066521131
1024	33.8427833499074424	0.0152791413662066	168.4806774990886993	0.0954602188026928	0.6713885600626790	0.0002033094696330	0.5378453981507860	0.0002962114333322
2048	48.5585488045208322	0.0198928940792367	273.8207980417969338	0.1486702473997190	0.6680867168099737	0.0002244270934080	0.5369181973144851	0.0002746410533911
4096	69.7376705439985187	0.0275536944136398	444.6540581243493762	0.2443054718154266	0.6658254022217834	0.0001850523629549	0.5369217100117840	0.0002939251304419
8192	100.2237931285957728	0.0411497573701678	721.9137945930259548	0.3905368800227392	0.6639872437626408	0.0002012201420034	0.5365660637264196	0.0003030553666430
16384	144.3866438035065016	0.0580278872871858	1173.4926210988624007	0.6902625251713541	0.6623508729536880	0.0001895135470700	0.5367418010847996	0.0002955593165392
32768	207.9316767880185068	0.0918107028822873	1904.9461513546345941	1.0240041439067342	0.6610766417222539	0.0001898203006315	0.5370296896884219	0.0003187787382886
