8	2.1467242565372819	0.0008189016176365	2.7398661726454194	0.0013479724309655	0.7306079909888181	0.0001861137727050	0.6280842527024555	0.0002472465220290
16	2.7362843323742201	0.0011192927724189	3.6557336758850170	0.0017844974171937	0.6913173609849190	0.0001943769025546	0.5937522145617344	0.0003017596686713
32	3.4986010454455201	0.0015432834458865	4.8515741630338454	0.0024952678659215	0.6605997026680654	0.0002102918001554	0.5710490703781983	0.0003001071652876
64	4.4904476762016055	0.0021442400217854	6.4193583231681597	0.0033173089259392	0.6363082698314926	0.0002306752881367	0.5552060603871571	0.0002922207204856
128	5.7865190192130553	0.0029966281993973	8.4823349596240227	0.0047567810684956	0.6166146071207098	0.0002615668390347	0.5439098136079710	0.0002820916144709
256	7.4785939911395971	0.0037773072083061	11.1987817515999737	0.0061452093541494	0.6007372406575386	0.0002451394433933	0.5354010107307613	0.0002970616071075
512	9.6955666482891729	0.0049931636375984	14.7824775754871620	0.0088487905400122	0.5875327339663398	0.0002406979125806	0.5297210370027478	0.0002770470812627
1024	12.5945488260155933	0.0069442108582285	19.5079447742458179	0.0119674631662362	0.5763728037138136	0.0002506697573356	0.5250090456663518	0.0002755169737617
2048	16.4049066885680332	0.0099109628866395	25.7429173326860621	0.0168738724601987	0.5664997425113776	0.0002587053448179	0.5208347307390584	0.0002863903812314
4096	21.3942943804082226	0.0126504146116883	33.9466652790878527	0.0209640282640058	0.5586322970297447	0.0002696922368360	0.5185984825612420	0.0002899758657202
8192	27.9654707225141834	0.0156338725134339	44.8051527149880258	0.0261677788852073	0.5516265463644421	0.0002740646403570	0.5163197249560222	0.0003186047714719
16384	36.6007597017015129	0.0210052894846374	59.1395222956886641	0.0340684635343142	0.5456804325840130	0.0002739322822273	0.5150295399508700	0.0002771833138784
32768	47.8930665761293000	0.0262905982755742	78.0067590476531336	0.0432126302054205	0.5407984471447778	0.0002657346989008	0.5139443346529173	0.0002789406060056
