8	2.7091225895225381	0.0008811850406201	4.3891126016664970	0.0021848082966001	0.7502289300614180	0.0001447093470143	0.6008180823191550	0.0002896846586891
16	3.7062290816940773	0.0012731571801553	6.7540519230617466	0.0036437493525048	0.7181187366786652	0.0001798782700725	0.5743446983894933	0.0003183528314096
32	5.0896088973074658	0.0019927384988354	10.3213592149577806	0.0057168065657800	0.6947669632943592	0.0001810744026296	0.5579299313132386	0.0002729279793957
64	7.0238551614315829	0.0030917571333237	15.7042647195500482	0.0088910329218160	0.6775632780251326	0.0001888782003155	0.5472138210723965	0.0002763927849718
128	9.7408955192154352	0.0041744927774626	23.8412661958183207	0.0142726297479704	0.6645491479791692	0.0002099658228418	0.5410690185399166	0.0002878218548276
256	13.5592825936909023	0.0055943561637978	36.1670019308663484	0.0208435263236521	0.6542913965597174	0.0002221159485792	0.5368237973862515	0.0002810876383724
512	18.9476592300818680	0.0076369623514949	54.7994632831171629	0.0286493747506439	0.6468308395810665	0.0002144047558592	0.5339210487846836	0.0002732397452146
1024	26.5788416118541093	0.0126024588450207	83.0949469059747088	0.0472883344398274	0.6407345074580961	0.0002149993431098	0.5324798026588139	0.0003079175735219
2048	37.3825887483860981	0.0177084899676085	125.9751213516742467	0.0715833566028216	0.6358199335061930	0.0002033867442114	0.5315102550389167	0.0003170879063734
4096	52.7494430680223658	0.0225750880804241	191.0720756869312709	0.0921700297096310	0.6314702168255315	0.0002221158609881	0.5303980637597472	0.0002907433932894
8192	74.4718976525694671	0.0308883698233525	289.5591425785471529	0.1631665947646838	0.6279972880315733	0.0002340227278626	0.5298570777649667	0.0002828370786895
16384	105.4340385407527663	0.0483883708966558	438.6266967611540508	0.2344145731356415	0.6250456873133473	0.0002150829241971	0.5300125768382951	0.0002621708118986
32768	149.2841885780304096	0.0745247581216996	664.7771947443632143	0.3746540288189212	0.6227911624593842	0.0002171401137135	0.5295646491929896	0.0002706958766962
