8	3.1857292412707299	0.0009642049806413	6.7150124717655295	0.0034982669317052	0.7713183548625961	0.0001472470893911	0.5893376636276626	0.0003021284633681
16	4.5553347579091366	0.0016363681281230	11.8944227596170720	0.0067766731708161	0.7452078029564979	0.0001747784502173	0.5689893921912212	0.0002813881475113
32	6.5260109757509239	0.0024111908979224	20.9078019451256836	0.0116715406875708	0.7281146824783903	0.0001595502842937	0.5567129344514455	0.0002641612515179
64	9.3692079433806033	0.0038501162867694	36.5845103745836013	0.0197862957726169	0.7164499630688106	0.0001888375216170	0.5507723980656456	0.0002919933109518
128	13.4918076219368004	0.0049195604570601	63.7961503975376019	0.0350043177411158	0.7087321311128326	0.0001887645580640	0.5475992339508728	0.0003047031948692
256	19.4726861952766903	0.0067261561551059	111.2704161178927507	0.0643780341265995	0.7031473717286761	0.0001882102382144	0.5449352802693143	0.0002830395112747
512	28.1606966563503960	0.0102016233130620	193.7991341568469466	0.1096581461801127	0.6993340584312066	0.0001811534009255	0.5442008017511465	0.0003082040054816
1024	40.8044040668515180	0.0157115204910516	337.4960120090075861	0.1791366899828489	0.6966914613237739	0.0001788046879906	0.5437831053991139	0.0002682871027938
2048	59.2302832495512845	0.0232923570514044	587.2564735318446765	0.3057171265753136	0.6948950526993986	0.0001813036521684	0.5433550732854894	0.0002848368793929
4096	86.0354843390006465	0.0342824974728207	1022.4991895102463104	0.5193102992617857	0.6937852897528022	0.0001672510181176	0.5430755324758025	0.0002988375861889
8192	125.0375556992768793	0.0556545233584811	1779.4549487878900891	0.9827392573027225	0.6928925466373168	0.0001776267483623	0.5431707441534843	0.0003008637512812
16384	181.7849297982795349	0.0755880828616918	3099.0437815564396260	1.5980695312956712	0.6917143709345089	0.0002002134994458	0.5425494533335611	0.0003053943014450
32768	264.2383985857034077	0.1142252801441340	5394.9429028827189541	3.1551331900507726	0.6908450024937499	0.0001952409818966	0.5428800782568930	0.0003134644259423
