8	4.0408163402720625	0.0010872714427188	13.9049101175962448	0.0067217568182759	0.8126247421216783	0.0001263357089326	0.5867308865327414	0.0002970129170506
16	6.1418824592563119	0.0019766670308200	32.1940641173335251	0.0170454998327837	0.7914602596694157	0.0001408976905681	0.5752598584793883	0.0002710424297413
32	9.2729898519323175	0.0029943711253410	74.1854388142048435	0.0401119456577288	0.7777166666416744	0.0001527854888069	0.5688091425464818	0.0002676971685465
64	13.9646046807776827	0.0043870063583683	170.4679989465536210	0.0919500147168337	0.7691283784632915	0.0001553706100633	0.5673667049560696	0.0002846520408659
128	20.9806507967672182	0.0060972514165482	391.9137405717617071	0.1966588397274615	0.7635703971145295	0.0001498864698869	0.5669082955082129	0.0002840374496091
256	31.5141020225687178	0.0095757940452109	900.1987487716348824	0.4557096537271718	0.7598569079560490	0.0001542606071344	0.5659649284195722	0.0003079838418221
512	47.2963597323341034	0.0148123293472932	2068.1439511291168856	0.9872308321955948	0.7574965590942273	0.0001597458295086	0.5656413133136100	0.0002884435651320
1024	70.9510050937213066	0.0253924402189416	4749.5093164629324747	2.4387344544841012	0.7560419109249531	0.0001578145275654	0.5659942890396689	0.0002843817965499
2048	106.4213051886132888	0.0380484542376692	10904.8694457153833355	5.4101608718165357	0.7547456199926766	0.0001550281715696	0.5658610151831296	0.0002845614027860
4096	159.7014623479200282	0.0586615041682121	25068.2328916011974798	11.7479535626991272	0.7542475174931457	0.0001575081915424	0.5659024640875646	0.0002909895038228
8192	239.5587543934245502	0.0862044326059005	57580.0336503805738175	31.0665215112623763	0.7540759464569005	0.0001635546788044	0.5660286128285295	0.0002902597257477
16384	359.3130775825870273	0.1234291694328527	132304.5177200841426384	72.6497025982339295	0.7534093797634172	0.0001518411746407	0.5660864402970296	0.0002903496955167
32768	538.3950378915640158	0.1780344199112696	303980.8616328345960937	143.9267167125179867	0.7527508204671362	0.0001642437952459	0.5654249942667959	0.0002938869529524
