8	6.1879024208040319	0.0017976126757467	40.6502479237584211	0.0336331319902635	0.9218979477117757	0.0001369873834726	0.5998881183428283	0.0004450884557808
16	11.2824700588041225	0.0033586225948316	145.3369200220593598	0.1140546547824347	0.9177535721790487	0.0001421886420460	0.5963364112178843	0.0004915181229015
32	20.7575262594147141	0.0057675343964081	529.4705456250709403	0.4203093722349974	0.9187048685883376	0.0001372653915346	0.5959501056220787	0.0004752524266272
64	38.6387898540005779	0.0108113187104772	1959.0830511737085544	1.5652421544876067	0.9232169870510970	0.0001382701051847	0.5971661130834314	0.0004680717626811
128	72.6014435071580095	0.0195972588319853	7362.0961897699826295	5.7459707271176441	0.9295657079960599	0.0001371397330590	0.5969468664770105	0.0004538127126504
256	137.7905659796503812	0.0344932447975200	27957.3059430744178826	22.8788421253786218	0.9367666217419082	0.0001170743990409	0.5978469976175059	0.0004698128238865
512	263.6780773215817248	0.0605874090542385	106980.2281867642013822	78.9503161714014254	0.9444873406688393	0.0001150624664167	0.5980204251989770	0.0004530624217213
1024	507.9592155619384357	0.1117810515852669	412448.7576754196779802	334.0984121725116438	0.9515180358842681	0.0001084048822026	0.5988306307659985	0.0004955714430480
2048	983.8237885825220701	0.1966841866060372	1600197.7897137550171465	1257.1558454908952172	0.9580337942047936	0.0001025012705624	0.5991608580770563	0.0004921669971222
4096	1916.3291555537475688	0.3524846337227266	6233979.8517212830483913	4757.9744860678947589	0.9640733597954200	0.0000931896863700	0.5992347191567435	0.0004680718077918
8192	3750.1862173978956889	0.6316328646896114	24468466.0658589601516724	20055.7075618077833496	0.9698856817343732	0.0000821200965532	0.5996245028780963	0.0004734577859228
16384	7393.2691163745903395	1.0951799134950830	96569822.8710981309413910	76586.6081595759897027	0.9783144466598236	0.0000586979514452	0.6000965565623942	0.0004670774402672
32768	14675.7846597527277481	1.6045167852030595	378426602.6120802164077759	308899.6048850433435291	0.9873404569184687	0.0000278576287088	0.5910489785358309	0.0006377384299237
