8	4.4212594937825429	0.0018472614802826	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16	7.7048165035061675	0.0035833730004353	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
32	13.4196203947702308	0.0071314194859310	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
64	23.3845816174532608	0.0128218206420795	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
128	40.7326768555557308	0.0229965108627861	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
256	70.9383619710464473	0.0424107322708436	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
512	123.5413807822286003	0.0724332060439186	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
1024	215.3354146624496934	0.1121761366483572	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
2048	374.9733842287666334	0.2008500796105638	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
4096	652.5671063258085951	0.3699281561504818	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
8192	1134.0880516308679944	0.6165382466010217	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16384	1976.7874863952663418	1.1565246447913187	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
