8	1.7696619207374595	0.0007652683961961	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16	2.1950653767855961	0.0010818153792488	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
32	2.7119813441682461	0.0013971637300048	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
64	3.3456244854061938	0.0017921884514966	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
128	4.1226747550495801	0.0023127902401597	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
256	5.0787817181071251	0.0030061533107878	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
512	6.2547069574498497	0.0037791431685018	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
1024	7.6989910991456769	0.0046640422666422	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
2048	9.4806460030802064	0.0061146197274125	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
4096	11.6679382042514010	0.0075480786135734	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
8192	14.3592987206881570	0.0090070714332971	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16384	17.6496005921619705	0.0097500794799937	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
