8	12.0957408930689851	0.0049087795389904	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16	32.7743262943500255	0.0124422656613175	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
32	91.6992750069535703	0.0361281812677442	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
64	262.5331907461830951	0.0983469202635382	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
128	762.9651153470204008	0.2686421097259807	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
256	2244.3839303589070369	0.9333989226961505	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
512	6654.7832983979888013	2.7441113632740581	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
1024	19800.5928068983266712	7.2536331688663793	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
2048	59127.0366575590232969	23.7602937287809937	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
4096	176785.7764927385724150	56.3628934035531799	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
8192	528079.0860927320318297	189.7498185227717329	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16384	1576705.0536051015369594	574.7864058461356080	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
