8	13.9146672162355625	0.0035840489911656	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16	39.7846535316555645	0.0106112619150293	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
32	117.3703896658996939	0.0306589584719438	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
64	353.7349090962785567	0.0893736415882930	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
128	1080.1527405257534156	0.2804836013962274	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
256	3326.8926878780825973	0.8323499962951776	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
512	10272.2037365600535850	2.4851658955060025	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
1024	31723.7894737752030778	7.7019214905500784	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
2048	97811.7158200036064954	23.2788181992940331	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
4096	301118.0255169418524019	71.7738330215842097	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
8192	923263.2494420547736809	212.3990423669220036	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16384	2825895.5526222665794194	666.6329994253267159	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
