8	3.7816011276724919	0.0019206181567313	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16	6.1838208090863613	0.0030113865911351	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
32	10.0704641032525668	0.0054846416641836	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
64	16.3923649914150396	0.0087516682931129	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
128	26.6483991515071033	0.0152123761192350	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
256	43.3456869568700540	0.0241214316084800	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
512	70.3800228204723197	0.0371168019109262	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
1024	114.3266933003818338	0.0570922570837511	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
2048	185.7821032639725729	0.0951817195102279	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
4096	301.8330280294820227	0.1546690904393295	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
8192	490.2792809637842879	0.2580632857020952	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16384	795.9648798673525789	0.4058365248725737	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
