8	29.3345936537180485	0.0217556853412155	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16	90.5965586609604259	0.0698801904539463	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
32	279.5459630667688202	0.2147044989480406	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
64	862.5271424452988640	0.6685911577801639	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
128	2649.3072820051565941	1.9663085697696996	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
256	8176.3901522000114710	6.1231424210660927	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
512	25196.4630449463293189	19.8911048937408097	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
1024	77635.5686132354603615	58.6803993324261626	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
2048	239522.6814030999958050	187.5677847615347673	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
4096	737348.6582026727264747	574.2211843249580170	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
8192	2275136.5098426304757595	1676.2053923212481550	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16384	7000053.6172842141240835	5220.0509121288741881	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
