8	9.9678602184455070	0.0036531888718054	3.2487684009473505	0.0024574817372073	0.7799033337099612	0.0001863871681381	0.4259098137933482	0.0003116511152391
16	22.0084362805399181	0.0072807944127183	8.4368227097430690	0.0054606461508464	0.7789931954388953	0.0001893024868777	0.5031150030920939	0.0003329196887009
32	48.6682993822075431	0.0174707385677447	20.1999591334856667	0.0121358084816752	0.7827806780599994	0.0002027489661215	0.5453085305685734	0.0003056269309864
64	107.6077128213538998	0.0362256758108891	46.6476848662455268	0.0242498035117514	0.7881909653618946	0.0001974714859925	0.5705960630178561	0.0003220631491653
128	238.0369962358080045	0.0794118906130850	105.6688543205971484	0.0539844201428759	0.7930661790606246	0.0001840007972858	0.5872170816910247	0.0002918517192401
256	525.9706615930361977	0.1593228646662161	236.3516728867664085	0.1348389156254435	0.7977241858531585	0.0001813579144070	0.5971374377524757	0.0003209658184295
512	1161.3208588977463478	0.3554872180629441	526.0669093789850876	0.2956947010540209	0.8012773197571090	0.0001602922432841	0.6043528977166494	0.0003052938148091
1024	2560.5044067813955735	0.8731320864115657	1164.5881462793593073	0.5990156072393713	0.8044325063378791	0.0001700788117917	0.6093949403603298	0.0003037396549881
2048	5645.8168953608110314	1.9326739068386269	2576.3285777264477474	1.3893575762299020	0.8064012826165016	0.0001658725790369	0.6120108991068846	0.0003127092899363
4096	12448.9616886477051594	3.7254342260696558	5694.7409332363631620	3.0405246636173944	0.8084536944571554	0.0001758597961821	0.6147387206073995	0.0002982160425514
8192	27461.6542897925537545	8.3170056811717235	12574.0783392204430129	6.7784641491568758	0.8096808718719297	0.0001794581688686	0.6165306680956366	0.0002933364330402
16384	60544.0535269574029371	17.7738684880817175	27747.4671697079393198	14.1422237383060896	0.8108270316319707	0.0001769127913950	0.6185423195045305	0.0003153212195294
32768	133461.9766369562421460	40.3451011843429086	61199.9094065122262691	30.7528811562577182	0.8115984028882930	0.0001877004657941	0.6188949522268008	0.0003132298191687
