8	7.7573104289202996	0.0025570773657839	1.9192695474013544	0.0018189386630980	0.7308543390705081	0.0001832331386866	0.3073848565172289	0.0002929469031908
16	15.8892371803010111	0.0058220380192415	4.6974324633358906	0.0036037812691489	0.7162286740673501	0.0001773887128432	0.3758193215863655	0.0003156473200378
32	32.8078975177739522	0.0129629931619193	10.5392441466612610	0.0075234907766476	0.7093100276736592	0.0002043470154018	0.4118281614729965	0.0003368564150367
64	67.9646543277302158	0.0272057950229666	22.7108762142137977	0.0159184383607682	0.7065671204594467	0.0002051169333709	0.4290548135022506	0.0003630696519454
128	141.6417828816560984	0.0521565529858167	48.1856703904742290	0.0318354789389682	0.7055841073179471	0.0001981662013707	0.4379899599455844	0.0003579699900000
256	295.6701149486160602	0.1085553247413030	101.4934507097848808	0.0668996503435738	0.7054156424922040	0.0001957125751123	0.4414793980632287	0.0003566463071436
512	617.4686315122686437	0.2229823024112745	213.3247499178283419	0.1462843357521204	0.7054253548857049	0.0001937191890070	0.4439917542112399	0.0003596889982530
1024	1290.6961504040120872	0.4536294247106208	447.4077433158971075	0.3300894388308880	0.7056678579235274	0.0002074162342858	0.4452642192765229	0.0003577482809663
2048	2698.3258717292496840	1.0769737265053931	936.9955601546693060	0.6621552963719057	0.7059819291083291	0.0001908627118360	0.4470330416371043	0.0003194573229052
4096	5642.9017728931121383	2.1347447966556716	1964.6048722900375196	1.2505506837779530	0.7065244324628075	0.0001945017034895	0.4481335888511177	0.0003262372357147
8192	11795.7595002895886864	4.5549267692721784	4118.1445738929251092	2.6025622713321281	0.7063971227231933	0.0002267610054648	0.4487790401136335	0.0003006088242142
16384	24644.2903679506198387	9.8454560129411490	8618.0817626174884936	5.8266685572795121	0.7068406855364612	0.0002187481220947	0.4492873870278156	0.0003212993951724
32768	51433.6143723658969975	19.1381521422151408	18029.5380578800723015	11.3211773619170231	0.7070497931413960	0.0002187972694225	0.4496751372873482	0.0003338784724264
