8	5.2490715807124326	0.0021342553162760	0.7323066032658572	0.0010042896798518	0.6807723889177990	0.0002275134159136	0.1644404203981011	0.0002848785465117
16	9.3517638293692702	0.0041125438522874	1.5329546328455381	0.0016634476254118	0.6516927802811957	0.0002128851166518	0.2091544664125909	0.0003309086973165
32	16.7694471580672797	0.0074610284471164	2.9070019010669572	0.0029747430882046	0.6313747982996765	0.0002219209835912	0.2401402893320137	0.0003823193966805
64	30.2754359383129170	0.0145878830720947	5.1950232888666843	0.0052712363701388	0.6186161785598049	0.0002403770198483	0.2543138050779286	0.0004665145617188
128	54.9309299690692114	0.0240092911001223	8.9310669242232628	0.0096621344359340	0.6088380910185444	0.0002332763613791	0.2546212880659367	0.0005441032846763
256	100.1001116980170309	0.0447087524700325	15.0178256244202704	0.0150171202999442	0.6012893721964957	0.0002506148539214	0.2490669534054863	0.0005775109237225
512	183.0438563551585105	0.0883266329107857	24.9606220855499821	0.0272226778109596	0.5958582622285938	0.0002435500233402	0.2367530705156986	0.0006021138846268
1024	335.8580000637645071	0.1551336269903878	41.3162166118818419	0.0457716364171743	0.5918849011750971	0.0002673888356589	0.2226686245926584	0.0006562230725293
2048	618.1952437382426524	0.3297697867455707	68.3006315649686258	0.0883377969750337	0.5879848323300416	0.0002561341714290	0.2076585440699667	0.0005951450770678
4096	1140.3629713248508324	0.6126159419325985	112.7368127174841277	0.1449129359939336	0.5849202487816438	0.0002558532066932	0.1945965976802444	0.0006579599584204
8192	2104.8666426715321904	1.0319565943307720	186.4601379198226994	0.2336589540001711	0.5827122161924151	0.0002725358146823	0.1795137832936533	0.0006652698604751
16384	3895.5784025392076728	1.9720777757726011	309.1420514805299149	0.4014787450309982	0.5807157648796777	0.0002548326701752	0.1674239197525977	0.0006467375686961
32768	7220.6110145025404563	3.6140957140868655	513.6433690985928706	0.7503279627575346	0.5785936082007149	0.0002574603081568	0.1536789297171326	0.0008317079349727
