8	11.3274593905761662	0.0037901983908695	4.0879602981750969	0.0028247618579311	0.8115422692458795	0.0001728620862719	0.4894959236898399	0.0003315881069659
16	25.8563650200750743	0.0084242240791043	10.7206946953436049	0.0064857434622637	0.8170329418349116	0.0001782322516466	0.5636780854904145	0.0003176561260236
32	59.0301040901477663	0.0183375296338615	26.0326496312787228	0.0150459217064156	0.8259425180374560	0.0001686498725353	0.6038667910421227	0.0003191051827355
64	134.6757031571721939	0.0411549333551006	60.9760380814144085	0.0324436691385839	0.8355106039081063	0.0001561806613920	0.6268614773569073	0.0003136473458606
128	307.5189528325543051	0.0923860385016748	140.8271050528331898	0.0703933634779689	0.8433713469852352	0.0001572925864361	0.6395364528410764	0.0003107331738690
256	702.9288972908855158	0.2016149948708955	322.6376630895797462	0.1665022888174464	0.8500883549067425	0.0001575546573454	0.6465848601058646	0.0003078438496651
512	1609.7059426647772398	0.4574246805805440	738.1779894171436354	0.3765926324231542	0.8555871994258796	0.0001537745479434	0.6499964118011508	0.0002986656580468
1024	3696.6260673655301616	1.0340951622269468	1686.2927008960311923	0.8669131911493111	0.8602219074620093	0.0001514337904733	0.6534427284662632	0.0003152702914142
2048	8496.9191988936672715	2.2732167171705151	3869.4003861353426146	1.9633144143372174	0.8645962509963619	0.0001439581419186	0.6548825255587691	0.0003108802324267
4096	19565.9560557755394257	5.5776868504868045	8887.9379540458012343	4.4119542577000015	0.8674732733054048	0.0001454091857159	0.6561025470539078	0.0003105820527837
8192	45178.7844419146640575	12.0434036780710230	20450.4200960425296216	10.8067984026160442	0.8704490583804112	0.0001516194175232	0.6569058502249953	0.0003101462488541
16384	104433.6142522060981719	27.2970672089076167	47178.4789104673109250	23.5156114794700812	0.8726627555085040	0.0001473702687741	0.6571163258478275	0.0002990054082838
32768	241689.8223588429973461	63.5931899430061449	108942.3554984003276331	54.3404529380207109	0.8752238841581518	0.0001454004710912	0.6577136909488077	0.0003041541070592
