8	1.4126448569458989	0.0006243852001616	0.0092596510196529	0.0000712794029486	0.6606617268438657	0.0002398734794021	0.0060511561632088	0.0000474237994387
16	1.6323328452633215	0.0007284051657790	0.0111212090936498	0.0000798835691319	0.6215283250128928	0.0002622208392171	0.0069639786501178	0.0000511609470468
32	1.8803407382507125	0.0008623060550041	0.0128968761157039	0.0000870298447932	0.5915664642939232	0.0002713038313055	0.0079041053339187	0.0000588863105969
64	2.1633264753505510	0.0010873380065182	0.0148339555506702	0.0000899208315154	0.5675981487166568	0.0003005133729139	0.0090031083093008	0.0000669080886567
128	2.4877228384640366	0.0013760146514908	0.0170121984783752	0.0000969696106163	0.5484849691189734	0.0002836711606017	0.0103045225204892	0.0000702006914537
256	2.8571003515461499	0.0017325729667580	0.0194490445035107	0.0000946934923412	0.5331828693734240	0.0002808139888080	0.0118237457755122	0.0000767134901445
512	3.2832884234965700	0.0020452438387142	0.0223912086456564	0.0001080216993236	0.5202717373144536	0.0002944384550337	0.0135743109063112	0.0000823874625377
1024	3.7725909757416782	0.0022860313288875	0.0256816620867483	0.0001194135874839	0.5096559305768885	0.0003025287762679	0.0155272229693564	0.0000841392080097
2048	4.3312726499261682	0.0027291738740057	0.0293870622866458	0.0001286866424239	0.5008214090884014	0.0003134436794289	0.0177592353598306	0.0000873478251432
4096	4.9755516623978222	0.0030479841078956	0.0336733712708192	0.0001374606714376	0.4936362576683433	0.0002774652965520	0.0203330006172649	0.0000948437871006
8192	5.7168562135660030	0.0034312273984899	0.0386113567285639	0.0001505342314362	0.4873356616518297	0.0002857782222282	0.0232761165472601	0.0001032498070187
16384	6.5625934273966493	0.0039685257652919	0.0443059396484938	0.0001665858458993	0.4819384949424562	0.0002966663611491	0.0266999843954526	0.0001104951070580
32768	7.5252623258091296	0.0048780296403739	0.0506926587251582	0.0001820910654721	0.4770132691537811	0.0002927917553502	0.0304268115405664	0.0001172909612386
