8	4.0144082466585660	0.0015141285527087	0.3437894615478884	0.0006464642688867	0.6646567125461009	0.0002377636732017	0.0984100774723294	0.0002043733927855
16	6.4488746735156610	0.0027444207227168	0.6345645094755802	0.0011465734222597	0.6283144481764934	0.0002442898961386	0.1267939041698218	0.0002831156572892
32	10.3883447075790070	0.0052456590003227	1.0706098897746170	0.0016469999456362	0.6038124004962637	0.0002374484329434	0.1533682259550593	0.0004326339389482
64	16.7481421855164605	0.0087101267189925	1.7000821773751897	0.0023400556221014	0.5870069735173737	0.0002412853979917	0.1766396408885703	0.0005608226518520
128	27.0718503476109582	0.0149630170659390	2.5786218770203075	0.0032666736275952	0.5756191170063937	0.0002715047920111	0.1946724763239153	0.0006692440667084
256	43.8671909848665820	0.0249294416134865	3.7777263651759374	0.0043284296531484	0.5671340834643823	0.0002718265656608	0.2056914637092076	0.0008354435205828
512	71.0751729822707432	0.0373204494690968	5.3763883927976304	0.0064845982923996	0.5613964496500135	0.0002671267729432	0.2131041348469833	0.0009926656714017
1024	115.1277938276119386	0.0625185828551157	7.5010555909621583	0.0086626605473543	0.5579268372550459	0.0002905013831248	0.2129848377353770	0.0012204000375264
2048	186.7796792929779315	0.0961639121542865	10.3093969716624976	0.0126873225178466	0.5545798739769178	0.0003087361456796	0.2108704197910195	0.0014288472128869
4096	303.0702497496794194	0.1656495932559930	14.0020523296587580	0.0160244473695735	0.5526415100454719	0.0002776575885110	0.2072147355638412	0.0013297017764062
8192	491.9929228226934583	0.2738212115188968	18.8383888879173647	0.0200269629567086	0.5511189944149777	0.0003249949456282	0.2017519437168065	0.0017493103790891
16384	798.6165476842370481	0.4410308870817173	25.1822484099585502	0.0329554017455357	0.5501070807521029	0.0002791272774870	0.1919550780935255	0.0022920836741496
32768	1295.5613456771045549	0.7202998829429698	33.4340340685962545	0.0423444653469900	0.5494766399440713	0.0002630514424117	0.1882575331340605	0.0024315653311406
