8	6.5211272685427630	0.0025916184388470	1.2777323025624410	0.0013905729691372	0.7042464851353810	0.0002030309586710	0.2369128600965505	0.0003044487694647
16	12.5951236965576427	0.0051668853442042	2.9315255458199632	0.0025372359203238	0.6823192436215755	0.0002107669431710	0.2965668269609393	0.0003377413427652
32	24.5299833511711860	0.0108614791250946	6.1329415167054142	0.0047188699440881	0.6696264582683472	0.0002163873307671	0.3280258290036441	0.0003602191520901
64	48.1318196878122393	0.0217933244623358	12.2291532440080761	0.0114364874793194	0.6614966011224105	0.0002113856629715	0.3402143479001354	0.0003568830161881
128	95.0920814813574111	0.0400894186029748	23.8380296769492155	0.0185555892726551	0.6559780276446983	0.0002342067570529	0.3408161720533441	0.0004332571228133
256	188.5412956323212086	0.0837841983602583	46.2565859069776479	0.0395775165625702	0.6520292744775998	0.0002316147429696	0.3348957446395555	0.0004025246089646
512	375.6459669255688141	0.1767765200578163	89.6984748793919238	0.0757009353143345	0.6490956671887157	0.0002301212136394	0.3270994327806160	0.0004119978749424
1024	750.4626493489582799	0.3412744926275116	174.4748923452558245	0.1470700262160625	0.6464221761590226	0.0002462375700817	0.3199747014185042	0.0004559973296945
2048	1504.5150668481292087	0.6840142918006668	340.3743234114755865	0.2815423557116797	0.6443987270913385	0.0002479161764070	0.3126132846506182	0.0004470699435879
4096	3022.5241411800725473	1.3420904376875993	667.3858732046172690	0.6063710488541078	0.6428695077046176	0.0002206881717483	0.3052594697932465	0.0004496295894304
8192	6076.8110502706122134	2.8639440847817887	1313.0484405000051993	1.2775473557084636	0.6413852666184647	0.0002307484945843	0.2996931852906030	0.0003885027258049
16384	12245.7142014982709952	5.4187063594195921	2595.3877657391976754	2.3580036463428660	0.6399149673239747	0.0002107574635762	0.2940829658660851	0.0004465942392246
32768	24725.1383147071246640	11.5811636566320502	5152.6832988834667049	5.1595098639349581	0.6394810338065186	0.0002303162392353	0.2905113095157457	0.0004049049146115
