8	9.4530765689707312	0.0033513094909058	2.9312308905473321	0.0020511698072651	0.7683517184057386	0.0001643843484987	0.3999371658833539	0.0003043851030678
16	20.5730114813225988	0.0066906187920947	7.5383174009282623	0.0046902770870636	0.7646336344707132	0.0001884564507629	0.4759213144336895	0.0003107271339204
32	44.8950079286740120	0.0139847782271865	17.9186170531925590	0.0099263087797205	0.7662431984178054	0.0001929569751312	0.5179161080376192	0.0002942053874961
64	98.0950806116222367	0.0312510812296439	40.9693483057343428	0.0213574469520374	0.7700063112868697	0.0001800972273641	0.5427548691176829	0.0002696882981924
128	214.1034380003990236	0.0661618365003683	91.8913071926123735	0.0465328240889812	0.7738715981842809	0.0001686933408062	0.5588475316375751	0.0002787464292275
256	466.9860667183407941	0.1541949173929944	203.4617638551059429	0.1084005640386245	0.7771837138437944	0.0001647128864768	0.5692238617691818	0.0003104820654913
512	1017.5024412574134658	0.3095237665556587	448.1822079487900510	0.2281152839860207	0.7798900480682485	0.0001548385858688	0.5764804542337427	0.0002826173655408
1024	2214.1813205748353539	0.7248544791476004	983.1630399633128263	0.4702033770617913	0.7821275899322939	0.0001766692650734	0.5811424486170119	0.0003023236163884
2048	4817.8184623061879392	1.6391861301784152	2146.4082706562671774	1.0856090241517167	0.7838724805444258	0.0001767584048989	0.5857752313918467	0.0002806641616997
4096	10467.8709731497910980	2.9946093315440017	4679.3816983343485845	2.3495731900977441	0.7849195904077313	0.0001718920883714	0.5879787146752877	0.0002871524875490
8192	22750.6346319197873527	7.8798050273069844	10197.4420309315410123	5.3727545350504275	0.7858213355965455	0.0001552236377829	0.5898799092656912	0.0002984422555156
16384	49383.2376037232461385	17.6159213285109821	22156.1341247221353115	10.7084791262969414	0.7865501634700607	0.0001659326439585	0.5915848582014728	0.0002811395382246
32768	107187.0556066482386086	32.7270392557327696	48146.2699609800765757	24.6910068569039503	0.7871663446658357	0.0001690561002679	0.5930547732135520	0.0002891430817209
