8	4.6228422470597099	0.0017937125497516	0.5165486174016878	0.0008413462479735	0.6711251782978650	0.0002416573718773	0.1300240399128439	0.0002395516226447
16	7.8500235341971711	0.0035230092377424	1.0199460166045067	0.0013295296305828	0.6379944233437392	0.0002489796944690	0.1672593566523617	0.0002872721519243
32	13.3671996297955005	0.0057839750876174	1.8305696555138120	0.0022276122883182	0.6163285867253281	0.0002737472734590	0.1964800276589250	0.0003888562993890
64	22.8810020789577990	0.0107236334211732	3.0699437448750060	0.0035723717078393	0.6010063483428500	0.0002707455124753	0.2165193939469943	0.0004453922407746
128	39.3243829051067380	0.0197109177503139	4.9509562258611748	0.0057608650993176	0.5894128615364497	0.0002400786095668	0.2230393849333581	0.0006225562210995
256	67.7054053657874420	0.0321748664139888	7.7100717854516763	0.0087700343523783	0.5818370735127978	0.0002706257869027	0.2235225472155982	0.0007011453972209
512	116.9682050631941905	0.0583801033754154	11.7763397820801519	0.0132995269945446	0.5761604893992421	0.0002526288617208	0.2177956384917641	0.0007888422380314
1024	202.1464220604545403	0.1012135402662997	17.7248203302582326	0.0210746801354682	0.5722932899106220	0.0002481286945870	0.2066044565151443	0.0008181009144737
2048	350.4127581341779774	0.1782317779128179	26.4086901543778332	0.0311957128002044	0.5687457493015879	0.0002714017204735	0.1951711850346362	0.0009422183068925
4096	607.9490050632524571	0.3415469292555492	39.1011125536233308	0.0480139875537701	0.5657384516047838	0.0002705520025366	0.1816799044194196	0.0009885904258313
8192	1055.1336195507371940	0.5989991474069560	57.7631965816681543	0.0820448914159260	0.5642537560104940	0.0002716858437436	0.1694080377742034	0.0011508805454919
16384	1833.7265971472988895	1.0069668732597794	85.0567202618413489	0.1229643870045018	0.5622691576712836	0.0002666953570431	0.1551527574935017	0.0011662373447794
32768	3188.6965304222089799	1.6979256686596076	124.8501667167828799	0.1862499889948489	0.5613317853231864	0.0002832220832897	0.1446058131979561	0.0011733721849423
