8	3.2036367923219058	0.0014794568468952	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16	4.8947730593946925	0.0022346724894549	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
32	7.4524547099337930	0.0034406291745003	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
64	11.3172565998744279	0.0055164757502287	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
128	17.1698331843296614	0.0084675519516596	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
256	26.0511325270662510	0.0138032423807358	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
512	39.5170091124497915	0.0229935873185376	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
1024	59.9110492483476449	0.0341638554035584	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
2048	90.8002060230103325	0.0482682535250160	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
4096	137.6116692334524600	0.0751392850695295	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
8192	208.4718149470178616	0.1266138349992102	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16384	316.0015598107292476	0.1669875756258745	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
