8	18.5576167596443966	0.0272722412052771	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16	57.9080399129070074	0.0817647066587174	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
32	182.3052876296223133	0.2489354315048320	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
64	577.2664110466963621	0.7608233150256123	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
128	1829.2629107749510240	2.3344033343437638	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
256	5749.5685776372865803	7.1477060853982985	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
512	18081.7376725673711917	22.7100813099869931	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
1024	56295.9307339599763509	66.8874479570120286	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
2048	175114.7441803974797949	207.3732886906965689	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
4096	542242.7232788907131180	643.5741043075720427	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
8192	1681985.8461761651560664	1973.8416474481680325	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16384	5207386.5883161481469870	6031.6666001477933605	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
32768	16059191.3120795339345932	18560.9424739829955797	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
