8	0.7793743001573985	0.0004387121107612	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16	0.8377405977968104	0.0005278099502151	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
32	0.8989863035070458	0.0006087135572819	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
64	0.9639567239922342	0.0006723518240084	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
128	1.0336712735797609	0.0007624908837263	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
256	1.1082714755693250	0.0008168747793604	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
512	1.1883686836299465	0.0008992577363373	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
1024	1.2737063891476577	0.0009828364862730	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
2048	1.3654507728257936	0.0010612414129197	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
4096	1.4631398312794597	0.0011254355706012	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
8192	1.5678791107856667	0.0012664018831861	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16384	1.6766191453837107	0.0013494403666848	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
