8	2.2129803665453411	0.0009256042936338	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16	2.9472808976214986	0.0013615646711395	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
32	3.9038682318263116	0.0017008422205731	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
64	5.1619432974011978	0.0025939694681261	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
128	6.8195481631901300	0.0032636940166026	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
256	8.9975310695238395	0.0046677421027760	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
512	11.8737495586137758	0.0064730734413844	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
1024	15.6734275875355635	0.0089451449884167	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
2048	20.6844947809239024	0.0120147551453455	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
4096	27.2862880768496581	0.0158338679888576	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
8192	36.0047738080096522	0.0199540360878903	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16384	47.4690224504592493	0.0275622558585278	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
