#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              	43              	44              	45              	46              	47              	48              	49              	50              	51              	52              	53              	54              	55              	56              	57              	58              	59              	60              	61              	62              	63              	64              	65              	66              	67              	68              	69              	70              	71              	72              	73              	74              	75              	76              	77              	78              	79              	80              	81              	82              	83              	84              	85              	86              	87              	88              	89              	90              	91              	92              	93              	94              	95              	96              	97              	98              	99              	100             	101             	102             	103             	104             	105             	106             	107             	108             	109             	110             	111             	112             	113             	114             
#	D               	sigma           	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<Len_8>         	<Len_8>_err     	<Len_16>        	<Len_16>_err    	<Len_32>        	<Len_32>_err    	<Len_64>        	<Len_64>_err    	<Len_128>       	<Len_128>_err   	<Len_256>       	<Len_256>_err   	<Len_512>       	<Len_512>_err   	<Len_1024>      	<Len_1024>_err  	<Len_2048>      	<Len_2048>_err  	<Len_4096>      	<Len_4096>_err  	<Len_8192>      	<Len_8192>_err  	<Len_16384>     	<Len_16384>_err 	<Len_32768>     	<Len_32768>_err 	<Lop_8>         	<Lop_8>_err     	<Lop_16>        	<Lop_16>_err    	<Lop_32>        	<Lop_32>_err    	<Lop_64>        	<Lop_64>_err    	<Lop_128>       	<Lop_128>_err   	<Lop_256>       	<Lop_256>_err   	<Lop_512>       	<Lop_512>_err   	<Lop_1024>      	<Lop_1024>_err  	<Lop_2048>      	<Lop_2048>_err  	<Lop_4096>      	<Lop_4096>_err  	<Lop_8192>      	<Lop_8192>_err  	<Lop_16384>     	<Lop_16384>_err 	<Lop_32768>     	<Lop_32768>_err 	<Len2_8>        	<Len2_8>_err    	<Len2_16>       	<Len2_16>_err   	<Len2_32>       	<Len2_32>_err   	<Len2_64>       	<Len2_64>_err   	<Len2_128>      	<Len2_128>_err  	<Len2_256>      	<Len2_256>_err  	<Len2_512>      	<Len2_512>_err  	<Len2_1024>     	<Len2_1024>_err 	<Len2_2048>     	<Len2_2048>_err 	<Len2_4096>     	<Len2_4096>_err 	<Len2_8192>     	<Len2_8192>_err 	<Len2_16384>    	<Len2_16384>_err	<Len2_32768>    	<Len2_32768>_err	<Lop2_8>        	<Lop2_8>_err    	<Lop2_16>       	<Lop2_16>_err   	<Lop2_32>       	<Lop2_32>_err   	<Lop2_64>       	<Lop2_64>_err   	<Lop2_128>      	<Lop2_128>_err  	<Lop2_256>      	<Lop2_256>_err  	<Lop2_512>      	<Lop2_512>_err  	<Lop2_1024>     	<Lop2_1024>_err 	<Lop2_2048>     	<Lop2_2048>_err 	<Lop2_4096>     	<Lop2_4096>_err 	<Lop2_8192>     	<Lop2_8192>_err 	<Lop2_16384>    	<Lop2_16384>_err	<Lop2_32768>    	<Lop2_32768>_err
 	4               	1.1             	16384           	0               	50000           	10009           	1               	5               	20              	100.00          	7.30988000e+00  	1.08917576e-02  	1.54627720e+01  	2.42793221e-02  	3.28972600e+01  	5.99857375e-02  	7.02559320e+01  	1.31033616e-01  	1.50241112e+02  	2.08062291e-01  	3.21342312e+02  	4.48513664e-01  	6.88381620e+02  	9.83684653e-01  	1.47568393e+03  	2.28569913e+00  	3.16108651e+03  	6.49350311e+00  	6.75899032e+03  	8.91077522e+00  	1.44967761e+04  	1.96072192e+01  	3.10579803e+04  	3.77861533e+01  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	8.14716240e+01  	2.75370896e-01  	3.78511036e+02  	1.36229248e+00  	1.73772208e+03  	6.40305106e+00  	7.99559443e+03  	3.03694433e+01  	3.67366194e+04  	1.11241028e+02  	1.68037184e+05  	5.19473575e+02  	7.70933194e+05  	2.53981627e+03  	3.54444287e+06  	1.17338128e+04  	1.62557285e+07  	6.99554159e+04  	7.42969452e+07  	2.22389858e+05  	3.41729189e+08  	1.04813760e+06  	1.57458643e+09  	4.13199559e+06  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	4               	1.1             	16384           	0               	50000           	10002           	1               	5               	20              	100.00          	7.31500000e+00  	1.22950814e-02  	1.54780400e+01  	2.69437324e-02  	3.29416240e+01  	6.45888388e-02  	7.03411040e+01  	1.23823803e-01  	1.49965640e+02  	2.24994837e-01  	3.21177956e+02  	5.07290228e-01  	6.87598656e+02  	1.17844942e+00  	1.47245940e+03  	2.26260321e+00  	3.15442244e+03  	5.17451508e+00  	6.76269914e+03  	1.16191924e+01  	1.44776528e+04  	2.56524914e+01  	3.10759171e+04  	5.39117728e+01  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	8.16281040e+01  	2.92734973e-01  	3.78038656e+02  	1.18700460e+00  	1.74155770e+03  	6.65682362e+00  	8.01478382e+03  	3.17069288e+01  	3.64540264e+04  	1.06408265e+02  	1.67742598e+05  	5.56162809e+02  	7.70490174e+05  	2.73901708e+03  	3.53065240e+06  	1.19352521e+04  	1.62563504e+07  	5.95754726e+04  	7.46973313e+07  	2.63618377e+05  	3.41902702e+08  	1.16854965e+06  	1.57824491e+09  	5.15010744e+06  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	4               	1.1             	16384           	0               	50000           	10005           	1               	5               	20              	100.00          	7.30785600e+00  	1.02493635e-02  	1.54539880e+01  	1.84934025e-02  	3.28905120e+01  	4.66594992e-02  	7.02520040e+01  	1.22742230e-01  	1.50458024e+02  	2.30131847e-01  	3.22354620e+02  	4.15765294e-01  	6.86790052e+02  	1.05644612e+00  	1.46992152e+03  	2.23081934e+00  	3.15709547e+03  	3.69838770e+00  	6.76726234e+03  	1.25018888e+01  	1.45105719e+04  	2.95995416e+01  	3.10769631e+04  	4.97370034e+01  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	8.14801520e+01  	2.78461975e-01  	3.77533348e+02  	9.42924408e-01  	1.73967710e+03  	6.57572561e+00  	7.99082581e+03  	2.79905057e+01  	3.67229536e+04  	1.28274344e+02  	1.69246232e+05  	3.89695116e+02  	7.69080779e+05  	2.27781987e+03  	3.52914599e+06  	1.25707468e+04  	1.62860742e+07  	3.84234287e+04  	7.45935956e+07  	2.68097015e+05  	3.42736301e+08  	1.42380419e+06  	1.57212667e+09  	5.62764927e+06  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	4               	1.1             	16384           	0               	50000           	10001           	1               	5               	20              	100.00          	7.30116000e+00  	1.34163181e-02  	1.54547640e+01  	2.51364019e-02  	3.28221000e+01  	5.82845674e-02  	7.00002000e+01  	9.17182651e-02  	1.49666572e+02  	2.03662981e-01  	3.20942624e+02  	4.49471867e-01  	6.88189448e+02  	1.14260829e+00  	1.47137448e+03  	2.28477466e+00  	3.15324366e+03  	5.85594452e+00  	6.75280532e+03  	1.14279792e+01  	1.44818630e+04  	2.55884936e+01  	3.11078940e+04  	4.96115519e+01  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	8.13801920e+01  	3.08624577e-01  	3.78380580e+02  	1.20446225e+00  	1.73145104e+03  	6.90545869e+00  	7.93267066e+03  	2.18357758e+01  	3.65258763e+04  	1.03674382e+02  	1.67793360e+05  	4.02529159e+02  	7.71677431e+05  	2.66419204e+03  	3.53125749e+06  	1.15551667e+04  	1.61814896e+07  	7.16471905e+04  	7.44318194e+07  	2.29900775e+05  	3.41350436e+08  	1.05949768e+06  	1.58006558e+09  	5.60559236e+06  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	4               	1.1             	16384           	0               	50000           	10006           	1               	5               	20              	100.00          	7.30178400e+00  	8.89274211e-03  	1.54444720e+01  	2.42796049e-02  	3.29104720e+01  	5.15134997e-02  	7.01270920e+01  	1.25933538e-01  	1.50162356e+02  	2.39352666e-01  	3.21910948e+02  	5.44442107e-01  	6.89169852e+02  	1.09152448e+00  	1.47550228e+03  	2.60794688e+00  	3.15914300e+03  	6.32071849e+00  	6.75521144e+03  	1.13116677e+01  	1.44964395e+04  	2.51286119e+01  	3.11337726e+04  	4.07505841e+01  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	8.13026880e+01  	2.24400079e-01  	3.76177080e+02  	1.20713057e+00  	1.74064543e+03  	5.40449474e+00  	7.96613006e+03  	3.07281888e+01  	3.66552519e+04  	1.19606685e+02  	1.68432586e+05  	5.03214255e+02  	7.74285566e+05  	2.77094636e+03  	3.54083674e+06  	1.17699953e+04  	1.62352546e+07  	5.90421766e+04  	7.42855803e+07  	2.41341795e+05  	3.43232999e+08  	1.12913400e+06  	1.58483153e+09  	5.05621250e+06  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	4               	1.1             	16384           	0               	50000           	10007           	1               	5               	20              	100.00          	7.31546400e+00  	9.95314683e-03  	1.54782360e+01  	2.38501070e-02  	3.29467200e+01  	5.03077552e-02  	7.03284200e+01  	9.45941926e-02  	1.50233572e+02  	2.09031480e-01  	3.21699796e+02  	6.01210584e-01  	6.87970240e+02  	1.27448473e+00  	1.47182322e+03  	2.71055572e+00  	3.16348250e+03  	6.48133966e+00  	6.77413946e+03  	1.03499404e+01  	1.45062782e+04  	1.94713767e+01  	3.10370179e+04  	4.87185625e+01  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	8.16224400e+01  	2.31707416e-01  	3.78989524e+02  	1.18522733e+00  	1.74440411e+03  	5.45858610e+00  	8.00636753e+03  	2.10192129e+01  	3.66888822e+04  	1.09592753e+02  	1.68629768e+05  	5.67183777e+02  	7.71021543e+05  	2.87506274e+03  	3.52143644e+06  	1.40069238e+04  	1.63288155e+07  	7.28548520e+04  	7.47651975e+07  	2.14346210e+05  	3.42985433e+08  	1.14024585e+06  	1.57271500e+09  	6.27901090e+06  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	4               	1.1             	16384           	0               	50000           	10003           	1               	5               	20              	100.00          	7.30581200e+00  	1.28251559e-02  	1.54646600e+01  	2.46640982e-02  	3.28525640e+01  	3.32962159e-02  	7.02300920e+01  	7.11031328e-02  	1.49855472e+02  	2.42610986e-01  	3.21018780e+02  	4.05704595e-01  	6.89149132e+02  	1.15814441e+00  	1.47588979e+03  	2.11055221e+00  	3.15928159e+03  	4.20484336e+00  	6.77283206e+03  	1.00585238e+01  	1.45032762e+04  	2.42823385e+01  	3.10921882e+04  	5.30045534e+01  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	8.14463080e+01  	3.19730979e-01  	3.77843204e+02  	1.25401955e+00  	1.73526683e+03  	4.69854664e+00  	7.98044772e+03  	1.73590331e+01  	3.64368166e+04  	1.19686188e+02  	1.68168348e+05  	4.59085399e+02  	7.73921023e+05  	2.92516231e+03  	3.55170771e+06  	1.14697500e+04  	1.62791465e+07  	4.93683359e+04  	7.47917177e+07  	2.25359100e+05  	3.42785580e+08  	1.25561633e+06  	1.57673422e+09  	5.76424752e+06  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	4               	1.1             	16384           	0               	50000           	10004           	1               	5               	20              	100.00          	7.29448000e+00  	9.75303980e-03  	1.54487400e+01  	2.32918348e-02  	3.30304280e+01  	4.97556137e-02  	7.04836320e+01  	1.13181328e-01  	1.50349412e+02  	2.26872195e-01  	3.21472012e+02  	5.32555610e-01  	6.87081440e+02  	1.47945205e+00  	1.46970143e+03  	2.98050750e+00  	3.14355810e+03  	3.39822471e+00  	6.74679344e+03  	1.26802020e+01  	1.44888618e+04  	2.24514592e+01  	3.10121085e+04  	6.09798723e+01  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	8.09940240e+01  	2.41498128e-01  	3.76404692e+02  	1.33862296e+00  	1.75441656e+03  	5.56068629e+00  	8.04359999e+03  	2.46221715e+01  	3.66805242e+04  	1.04582061e+02  	1.68006041e+05  	5.40479874e+02  	7.67959722e+05  	3.49611715e+03  	3.50850722e+06  	1.32180852e+04  	1.61362048e+07  	3.24014047e+04  	7.44028955e+07  	2.81375897e+05  	3.43221790e+08  	9.46638142e+05  	1.56717232e+09  	5.65182026e+06  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	4               	1.1             	16384           	0               	50000           	10008           	1               	5               	20              	100.00          	7.29987600e+00  	1.20922287e-02  	1.54848920e+01  	2.62785316e-02  	3.29237680e+01  	4.82045096e-02  	7.01356960e+01  	9.62560920e-02  	1.49938364e+02  	2.14947814e-01  	3.21399112e+02  	4.81175166e-01  	6.87868016e+02  	1.07874203e+00  	1.47166882e+03  	1.89730602e+00  	3.15298339e+03  	5.00681309e+00  	6.75081701e+03  	9.64971041e+00  	1.44838123e+04  	2.09904000e+01  	3.10871933e+04  	4.32925854e+01  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	8.12875800e+01  	2.86919384e-01  	3.79227284e+02  	1.39375248e+00  	1.73897477e+03  	5.15782713e+00  	7.96386132e+03  	2.24474340e+01  	3.66141544e+04  	1.00397231e+02  	1.68449717e+05  	5.41355564e+02  	7.73381816e+05  	2.57519453e+03  	3.53199761e+06  	9.54822312e+03  	1.62022092e+07  	4.90405789e+04  	7.42596734e+07  	2.23014620e+05  	3.42967983e+08  	9.51308251e+05  	1.57937860e+09  	5.08409399e+06  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	4               	1.1             	16384           	0               	50000           	10000           	1               	5               	20              	100.00          	7.31466000e+00  	1.23984880e-02  	1.54821720e+01  	2.31184325e-02  	3.29439400e+01  	4.45174450e-02  	7.02866480e+01  	9.31792682e-02  	1.50188332e+02  	1.65762942e-01  	3.21693972e+02  	6.07575394e-01  	6.89547880e+02  	1.29854761e+00  	1.47334262e+03  	2.72960130e+00  	3.15529941e+03  	5.35950277e+00  	6.77776743e+03  	1.09045994e+01  	1.44785790e+04  	2.25564230e+01  	3.10932493e+04  	4.34707218e+01  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	8.15263560e+01  	2.71490934e-01  	3.78542900e+02  	1.04576362e+00  	1.74487891e+03  	4.52341678e+00  	8.00342551e+03  	2.47978455e+01  	3.66258729e+04  	8.95463696e+01  	1.68852270e+05  	6.47053877e+02  	7.75047445e+05  	2.94083103e+03  	3.53526437e+06  	1.22582700e+04  	1.62522717e+07  	5.94937369e+04  	7.49657057e+07  	2.88163296e+05  	3.42259925e+08  	1.01039196e+06  	1.57631661e+09  	4.74477444e+06  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
