#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              	43              	44              	45              	46              	47              	48              	49              	50              	51              	52              	53              	54              	55              	56              	57              	58              	59              	60              	61              	62              	63              	64              	65              	66              	67              	68              	69              	70              	71              	72              	73              	74              	75              	76              	77              	78              	79              	80              	81              	82              	83              	84              	85              	86              	87              	88              	89              	90              	91              	92              	93              	94              	95              	96              	97              	98              	99              	100             	101             	102             	103             	104             	105             	106             	107             	108             	109             	110             	111             	112             	113             	114             
#	D               	sigma           	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<Len_8>         	<Len_8>_err     	<Len_16>        	<Len_16>_err    	<Len_32>        	<Len_32>_err    	<Len_64>        	<Len_64>_err    	<Len_128>       	<Len_128>_err   	<Len_256>       	<Len_256>_err   	<Len_512>       	<Len_512>_err   	<Len_1024>      	<Len_1024>_err  	<Len_2048>      	<Len_2048>_err  	<Len_4096>      	<Len_4096>_err  	<Len_8192>      	<Len_8192>_err  	<Len_16384>     	<Len_16384>_err 	<Len_32768>     	<Len_32768>_err 	<Lop_8>         	<Lop_8>_err     	<Lop_16>        	<Lop_16>_err    	<Lop_32>        	<Lop_32>_err    	<Lop_64>        	<Lop_64>_err    	<Lop_128>       	<Lop_128>_err   	<Lop_256>       	<Lop_256>_err   	<Lop_512>       	<Lop_512>_err   	<Lop_1024>      	<Lop_1024>_err  	<Lop_2048>      	<Lop_2048>_err  	<Lop_4096>      	<Lop_4096>_err  	<Lop_8192>      	<Lop_8192>_err  	<Lop_16384>     	<Lop_16384>_err 	<Lop_32768>     	<Lop_32768>_err 	<Len2_8>        	<Len2_8>_err    	<Len2_16>       	<Len2_16>_err   	<Len2_32>       	<Len2_32>_err   	<Len2_64>       	<Len2_64>_err   	<Len2_128>      	<Len2_128>_err  	<Len2_256>      	<Len2_256>_err  	<Len2_512>      	<Len2_512>_err  	<Len2_1024>     	<Len2_1024>_err 	<Len2_2048>     	<Len2_2048>_err 	<Len2_4096>     	<Len2_4096>_err 	<Len2_8192>     	<Len2_8192>_err 	<Len2_16384>    	<Len2_16384>_err	<Len2_32768>    	<Len2_32768>_err	<Lop2_8>        	<Lop2_8>_err    	<Lop2_16>       	<Lop2_16>_err   	<Lop2_32>       	<Lop2_32>_err   	<Lop2_64>       	<Lop2_64>_err   	<Lop2_128>      	<Lop2_128>_err  	<Lop2_256>      	<Lop2_256>_err  	<Lop2_512>      	<Lop2_512>_err  	<Lop2_1024>     	<Lop2_1024>_err 	<Lop2_2048>     	<Lop2_2048>_err 	<Lop2_4096>     	<Lop2_4096>_err 	<Lop2_8192>     	<Lop2_8192>_err 	<Lop2_16384>    	<Lop2_16384>_err	<Lop2_32768>    	<Lop2_32768>_err
 	5               	2.5             	16384           	0               	50000           	20097           	1               	5               	20              	0.03            	2.58500000e+01  	1.72993510e+00  	9.46166667e+01  	6.78751326e+00  	3.66500000e+02  	2.37436664e+01  	1.42196667e+03  	1.08024385e+02  	5.45563333e+03  	4.52209869e+02  	2.03557667e+04  	1.00435772e+03  	7.67103000e+04  	3.57786684e+03  	3.35192717e+05  	2.09084454e+04  	1.20379632e+06  	6.62448909e+04  	5.03223830e+06  	3.97120864e+05  	1.86151479e+07  	1.37845054e+06  	8.80707326e+07  	5.61669459e+06  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	8.53650000e+02  	1.07977566e+02  	1.25282833e+04  	1.81511382e+03  	1.63755400e+05  	2.22812883e+04  	2.73894433e+06  	5.42806854e+05  	3.79814399e+07  	6.28468812e+06  	4.98592507e+08  	4.78826075e+07  	7.09121921e+09  	7.89923262e+08  	1.38001957e+11  	1.82626855e+10  	1.74944007e+12  	1.95369404e+11  	3.33898475e+13  	6.06944538e+12  	4.28141997e+14  	6.74484692e+13  	9.51874817e+15  	1.08121793e+15  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	5               	2.5             	16384           	0               	50000           	20098           	1               	5               	20              	0.05            	2.71500000e+01  	1.34484613e+00  	1.02466667e+02  	5.74881885e+00  	3.58016667e+02  	1.57133910e+01  	1.46650833e+03  	1.02220069e+02  	5.49493333e+03  	3.08446877e+02  	2.11108583e+04  	1.31240256e+03  	8.95285250e+04  	4.60002776e+03  	3.16614792e+05  	1.15457298e+04  	1.25428093e+06  	7.68394558e+04  	5.02476075e+06  	2.42818681e+05  	2.18186465e+07  	8.68082085e+05  	7.69803420e+07  	3.64921485e+06  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	9.77200000e+02  	1.13426635e+02  	1.41053000e+04  	1.66248658e+03  	1.63241650e+05  	1.55644320e+04  	2.96415909e+06  	4.85729612e+05  	3.71112994e+07  	4.52817309e+06  	5.84476516e+08  	8.97423128e+07  	1.07609770e+10  	1.17581448e+09  	1.20043627e+11  	1.00835506e+10  	2.07820352e+12  	3.00774016e+11  	3.20314633e+13  	3.33260969e+12  	5.89099596e+14  	4.62191891e+13  	7.41361749e+15  	7.10026107e+14  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	5               	2               	16384           	0               	50000           	20099           	1               	5               	20              	0.48            	1.96433333e+01  	2.63970471e-01  	6.29883333e+01  	1.05074820e+00  	2.06700000e+02  	3.67578750e+00  	7.19264167e+02  	8.28607303e+00  	2.50776667e+03  	5.11182466e+01  	8.95268083e+03  	1.83197581e+02  	3.17620433e+04  	7.12518986e+02  	1.18772466e+05  	1.98552876e+03  	4.23369256e+05  	7.33384905e+03  	1.57539483e+06  	2.11902768e+04  	5.98554674e+06  	7.91459563e+04  	2.16488765e+07  	2.90721402e+05  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	5.18623333e+02  	1.68905608e+01  	5.51206833e+03  	2.34645194e+02  	5.99061900e+04  	2.25010158e+03  	7.02259656e+05  	1.75986693e+04  	8.31526354e+06  	3.11742304e+05  	1.08166109e+08  	4.74112457e+06  	1.36970619e+09  	6.73779228e+07  	1.90151233e+10  	8.60970230e+08  	2.32382214e+11  	7.86791341e+09  	3.25181719e+12  	1.02974435e+11  	4.60118539e+13  	1.33494822e+12  	6.15299484e+14  	1.85919253e+13  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	5               	2               	16384           	0               	50000           	20096           	1               	5               	20              	0.48            	2.00635593e+01  	4.37285153e-01  	6.39915254e+01  	1.15786441e+00  	2.17626271e+02  	3.26516260e+00  	7.13138983e+02  	1.00217697e+01  	2.49483390e+03  	3.71565469e+01  	8.93916017e+03  	1.29043028e+02  	3.24731585e+04  	5.81495501e+02  	1.16771493e+05  	1.71576882e+03  	4.17519178e+05  	7.45052803e+03  	1.58288119e+06  	2.97922911e+04  	5.91986985e+06  	1.11991609e+05  	2.09865658e+07  	2.84156344e+05  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	5.43383898e+02  	2.54594014e+01  	5.51357119e+03  	2.18767695e+02  	6.52138839e+04  	2.42631896e+03  	6.77956551e+05  	2.14754425e+04  	8.27353331e+06  	2.86433637e+05  	1.07619451e+08  	3.46922192e+06  	1.38684617e+09  	4.87572070e+07  	1.82603843e+10  	6.39142550e+08  	2.30697590e+11  	8.58613656e+09  	3.36067654e+12  	1.38237707e+11  	4.56229949e+13  	1.81385897e+12  	5.73219671e+14  	1.50386302e+13  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	5               	2.5             	16384           	0               	50000           	20017           	1               	5               	20              	0.08            	2.65222222e+01  	1.05625093e+00  	1.00155556e+02  	5.42131020e+00  	3.20994444e+02  	1.15654773e+01  	1.27993889e+03  	5.33872726e+01  	5.01069444e+03  	1.98548037e+02  	1.99561389e+04  	6.96937272e+02  	8.32976056e+04  	3.36767915e+03  	3.28174767e+05  	1.16154022e+04  	1.24283190e+06  	4.28811126e+04  	4.81728787e+06  	1.58778141e+05  	2.10031193e+07  	8.79438988e+05  	7.92925093e+07  	3.44315841e+06  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	8.94655556e+02  	6.75365263e+01  	1.30344667e+04  	1.37329616e+03  	1.30099628e+05  	1.02229475e+04  	2.14079436e+06  	2.40510175e+05  	3.21660300e+07  	2.89711650e+06  	5.15124342e+08  	4.11019055e+07  	9.35034198e+09  	9.62526798e+08  	1.40098157e+11  	1.03006167e+10  	1.92598563e+12  	1.39752240e+11  	2.88155894e+13  	2.06873796e+12  	5.81147326e+14  	5.13972860e+13  	7.71674769e+15  	7.30223931e+14  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	5               	2               	16384           	0               	50000           	20066           	1               	5               	20              	0.34            	1.99000000e+01  	4.31518688e-01  	6.44750000e+01  	1.32634950e+00  	2.11401190e+02  	4.86359812e+00  	7.06670238e+02  	1.66562073e+01  	2.47123333e+03  	4.66973720e+01  	8.77682857e+03  	2.24419022e+02  	3.26465869e+04  	8.00842675e+02  	1.14962567e+05  	2.30327845e+03  	4.22407917e+05  	5.51898362e+03  	1.55060422e+06  	3.80906396e+04  	5.76199902e+06  	9.95309867e+04  	2.15586494e+07  	4.63963696e+05  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	5.37707143e+02  	2.25129681e+01  	5.75823214e+03  	3.30724137e+02  	6.14603345e+04  	3.18222274e+03  	6.81600918e+05  	3.54005613e+04  	8.14876902e+06  	3.25367095e+05  	1.03317878e+08  	6.03127937e+06  	1.42595193e+09  	8.02244103e+07  	1.76795588e+10  	8.31161747e+08  	2.31047498e+11  	8.76633992e+09  	3.14369517e+12  	1.66926392e+11  	4.39506420e+13  	1.76522574e+12  	6.21128051e+14  	3.13878191e+13  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	5               	2.5             	16384           	0               	50000           	20020           	1               	5               	20              	0.01            	2.25000000e+01  	3.04397593e+00  	9.10500000e+01  	6.87997667e+00  	3.08850000e+02  	4.14716311e+01  	1.34905000e+03  	1.72565830e+02  	6.11320000e+03  	6.22277712e+02  	2.54281000e+04  	3.74799699e+03  	8.88929500e+04  	9.95961720e+03  	4.06983850e+05  	5.22105679e+04  	1.31662975e+06  	1.27251819e+05  	5.60139350e+06  	4.74752208e+05  	1.74512988e+07  	1.27304999e+06  	8.71850582e+07  	1.05615916e+07  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	6.82300000e+02  	1.73425308e+02  	9.18945000e+03  	1.23782671e+03  	1.28066350e+05  	2.94308246e+04  	2.38573625e+06  	7.26524636e+05  	4.47285757e+07  	9.66790859e+06  	9.13490417e+08  	2.44743709e+08  	9.78664208e+09  	2.25568779e+09  	2.17428779e+11  	5.65920661e+10  	2.04118138e+12  	3.60518986e+11  	3.56580127e+13  	5.57159453e+12  	3.35340297e+14  	4.60382256e+13  	9.72063150e+15  	2.28977585e+15  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	5               	2               	16384           	0               	50000           	20033           	1               	5               	20              	0.34            	2.03702381e+01  	4.65790169e-01  	6.43916667e+01  	1.55232605e+00  	2.13004762e+02  	3.61840022e+00  	6.84670238e+02  	1.87070504e+01  	2.53288095e+03  	5.05052569e+01  	9.10509405e+03  	1.33323435e+02  	3.13720857e+04  	6.67835948e+02  	1.10057035e+05  	2.69160403e+03  	4.16132501e+05  	9.78975729e+03  	1.55779371e+06  	2.70674179e+04  	5.78846771e+06  	1.40347906e+05  	2.13529046e+07  	3.68314353e+05  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	5.76667857e+02  	2.73794628e+01  	5.77024881e+03  	3.14755015e+02  	6.20262738e+04  	2.47971552e+03  	6.26031118e+05  	3.79991481e+04  	8.76981468e+06  	3.97010352e+05  	1.11437618e+08  	4.11983311e+06  	1.29053486e+09  	5.21781754e+07  	1.61871678e+10  	8.50700723e+08  	2.32229735e+11  	1.29957951e+10  	3.22681718e+12  	1.18555101e+11  	4.60556577e+13  	2.74763742e+12  	5.92780204e+14  	2.40912649e+13  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	5               	2.5             	16384           	0               	50000           	20067           	1               	5               	20              	0.05            	2.64666667e+01  	1.19432136e+00  	9.45583333e+01  	4.36538877e+00  	3.44708333e+02  	2.12698785e+01  	1.35923333e+03  	8.61908390e+01  	4.76515833e+03  	2.33244673e+02  	1.94034167e+04  	1.14101469e+03  	7.77829750e+04  	4.26738388e+03  	2.89695675e+05  	1.33461071e+04  	1.31332464e+06  	6.59843333e+04  	5.12541613e+06  	2.04080945e+05  	2.07247450e+07  	1.11187300e+06  	7.63867292e+07  	3.50977230e+06  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	9.46950000e+02  	9.54697742e+01  	1.17115750e+04  	1.13600230e+03  	1.65588975e+05  	3.02863848e+04  	2.56345375e+06  	3.75008076e+05  	2.94325172e+07  	2.91849773e+06  	4.78166972e+08  	6.38727363e+07  	7.91816500e+09  	9.27685170e+08  	1.04415175e+11  	1.13175057e+10  	2.24232317e+12  	2.54729905e+11  	3.43953236e+13  	2.81675381e+12  	5.72885976e+14  	6.82351491e+13  	7.16489494e+15  	6.63407595e+14  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	5               	2               	16384           	0               	50000           	20026           	1               	5               	20              	0.31            	2.06564103e+01  	4.76512963e-01  	6.36705128e+01  	1.21229853e+00  	2.17578205e+02  	5.49301545e+00  	7.38707692e+02  	1.56717814e+01  	2.57963974e+03  	3.81697892e+01  	8.64328718e+03  	1.40672766e+02  	3.22413192e+04  	6.07059820e+02  	1.15324721e+05  	2.32006044e+03  	4.30834797e+05  	8.09664691e+03  	1.58903888e+06  	3.88556770e+04  	5.79209685e+06  	1.16982169e+05  	2.10330289e+07  	4.58918377e+05  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	5.89225641e+02  	2.90469694e+01  	5.40564744e+03  	2.35526440e+02  	6.40969987e+04  	3.43453132e+03  	7.36854200e+05  	2.98034177e+04  	8.77544641e+06  	3.06099372e+05  	1.00688513e+08  	2.98734387e+06  	1.38057078e+09  	5.89851078e+07  	1.74778065e+10  	8.02700358e+08  	2.41652987e+11  	9.25044313e+09  	3.34797393e+12  	1.61580273e+11  	4.47770411e+13  	2.18105458e+12  	5.74898469e+14  	2.70712611e+13  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
