8	45.1646965450488622	0.0407412973263169	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16	167.3476189935629179	0.1605659864003919	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
32	624.5058997944694283	0.6157716346476081	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
64	2360.7095446798607554	2.2724871647424143	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
128	8983.0533299432318017	8.9856576557261452	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
256	34427.0681544063190813	33.2530910279594920	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
512	132266.2489519521477632	124.9770290104317070	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
1024	510789.9759034932358190	515.5710472620497740	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
2048	1978771.0970482097472996	2044.7412361949602655	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
4096	7683097.3681831443682313	8015.6930053874348232	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
8192	29923414.1209073998034000	30322.1103667452844093	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
#16384	0.0000000000000000	0.0000000000001000	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
