8	6.3545716429782058	0.0027557454345867	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16	12.6678501619740409	0.0060835415945098	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
32	25.2866344592269598	0.0121654271077314	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
64	50.5344207761762192	0.0242473138624273	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
128	101.0179483615010696	0.0503871287804446	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
256	201.9644077632673032	0.1072003034109494	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
512	403.6615895478329321	0.2087667153059009	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
1024	806.3567288464934109	0.4330254257691912	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
2048	1611.9417367837270376	0.7730963435214163	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
4096	3226.4903232978103915	1.6774248034354757	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
8192	6453.2054447450973385	3.6610385612105754	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
16384	12895.8810034878115403	6.1943317885999694	0.0000000000000000	0.0000000000001000	NaN	NaN	NaN	NaN
